001308;0.421703297;0.697054698;0.724215247;0.472367049;0.401803607;0.195568401;0.173013245;0.423415493;0.484929078;0.538216561;0.479127135;0.784378438;0.672601385;0.688741722;0.496453901;0.567741935;0.609708738;0.625486381;0.561503417;0.489051095;0.678073511
001295;0.420329670;0.669004208;0.690582960;0.517205422;0.354709419;0.399807322;0.591059603;0.551056338;0.705673759;0.639065817;0.848197343;0.566556656;0.481701286;0.525070956;0.319148936;0.355760369;0.552427184;0.592412451;0.478359909;0.251824818;0.515842839
002774;0.592032967;0.316970547;0.359865471;0.298227320;0.285571142;0.311175337;0.331125828;0.393485915;0.402482270;0.450106157;0.541745731;0.642464246;0.754698318;0.507095553;0.687943262;0.611981567;0.581553398;0.504863813;0.621867882;0.381995134;0.399239544
001538;0.446428571;0.816269285;0.493273543;0.563086548;0.773547094;0.577071291;0.722682119;0.706866197;0.728723404;0.711252654;0.389943074;0.284928493;0.545994065;0.297067171;0.263297872;0.320737327;0.365048544;0.391050584;0.174259681;0.345498783;0.500633714
001038;0.391483516;0.584852735;0.293721973;0.389989572;0.167334669;0.485549133;0.308774834;0.285211268;0.216312057;0.343949045;0.343453510;0.524752475;0.702274975;0.796594134;0.795212766;0.492165899;0.707766990;0.733463035;0.359908884;0.686131387;0.297845374
000860;0.370879121;0.300140252;0.265695067;0.289885297;0.193386774;0.204238921;0.314569536;0.222711268;0.292553191;0.256900212;0.229601518;0.518151815;0.512363996;0.736991485;0.906028369;0.971428571;0.854368932;0.835603113;0.612756264;0.664233577;0.577946768
002525;0.556318681;0.457223001;0.562780269;0.361835245;0.133266533;0.335260116;0.414735099;0.487676056;0.708333333;0.727176221;0.667931689;0.639163916;0.796241345;0.491958373;0.461879433;0.432258065;0.472815534;0.321011673;0.611617312;0.536496350;0.413181242
002257;0.523351648;0.495091164;0.575112108;0.424400417;0.266533066;0.278420039;0.373344371;0.551056338;0.688829787;0.767515924;0.662239089;0.809680968;0.520276954;0.437086093;0.357269504;0.373271889;0.457281553;0.339494163;0.306378132;0.055961071;0.524714829
000402;0.291208791;0.513323983;0.689461883;0.251303441;0.348697395;0.482658960;0.488410596;0.427816901;0.618794326;0.720806794;0.544592030;0.673267327;0.407517310;0.425733207;0.421985816;0.301382488;0.403883495;0.340466926;0.461275626;0.208029197;0.539923954
001331;0.424450549;0.476858345;0.630044843;0.721584984;0.415831663;0.314065511;0.604304636;0.604753521;0.600177305;0.624203822;0.674573055;0.492849285;0.709198813;0.545884579;0.404255319;0.392626728;0.430097087;0.214980545;0.380410023;0.464720195;0.432192649
001686;0.461538462;0.551192146;0.651345291;0.612095933;0.522044088;0.607899807;0.544701987;0.747359155;0.722517730;0.713375796;0.481973435;0.559955996;0.414441147;0.284768212;0.245567376;0.332718894;0.266990291;0.402723735;0.421412301;0.553527981;0.593155894
002956;0.623626374;0.525946704;0.715246637;0.760166840;0.518036072;0.681117534;0.634933775;0.684859155;0.549645390;0.630573248;0.430740038;0.517051705;0.411473788;0.375591296;0.041666667;0.149308756;0.621359223;0.439688716;0.376993166;0.285888078;0.500633714
002837;0.603021978;0.267882188;0.517937220;0.687174140;0.382765531;0.510597303;0.594370861;0.723591549;0.718085106;0.450106157;0.398481973;0.577557756;0.314540059;0.284768212;0.226950355;0.340092166;0.288349515;0.328793774;0.335990888;0.598540146;0.446134347
002792;0.594780220;0.544179523;0.548206278;0.451511992;0.438877756;0.360308285;0.372516556;0.669014085;0.656914894;0.852441614;0.765654649;0.661166117;0.524233432;0.640491958;0.411347518;0.231336406;0.298058252;0.308365759;0.375854214;0.552311436;0.657794677
000835;0.366758242;0.265077139;0.528026906;0.586027112;0.503006012;0.320809249;0.508278146;0.442781690;0.835992908;0.604033970;0.648956357;0.566556656;0.470820969;0.553453169;0.437056738;0.377880184;0.273786408;0.460116732;0.313211845;0.526763990;0.362484157
001006;0.388736264;0.499298738;0.580717489;0.366006257;0.877755511;0.826589595;0.615894040;0.794014085;0.569148936;0.542462845;0.281783681;0.353135314;0.273986152;0.280983917;0.157801418;0.388018433;0.301941748;0.496108949;0.462414579;0.518248175;0.624841572
003144;0.670329670;0.570827489;0.440582960;0.411887383;0.329659319;0.342967245;0.474337748;0.477112676;0.461879433;0.414012739;0.425996205;0.573157316;0.687438180;0.588457900;0.463652482;0.506912442;0.466990291;0.642023346;0.632118451;0.663017032;0.612167300
003263;0.714285714;0.460028050;0.565022422;0.589155370;0.584168337;0.453757225;0.587748344;0.595950704;0.630319149;0.638004246;0.485768501;0.601760176;0.416419387;0.479659413;0.438829787;0.425806452;0.214563107;0.290856031;0.463553531;0.486618005;0.452471483
003195;0.686813187;0.018232819;0.461883408;0.370177268;0.302605210;0.362235067;0.341887417;0.325704225;0.347517730;0.339702760;0.391840607;0.523652365;0.742828882;0.669820246;0.640957447;0.605529954;0.727184466;0.780155642;0.684510251;0.364963504;0.467680608
000634;0.331043956;0.803646564;0.605381166;0.710114703;0.640280561;0.609826590;0.579470199;0.678697183;0.585106383;0.564755839;0.373814042;0.424642464;0.334322453;0.315988647;0.441489362;0.193548387;0.395145631;0.358949416;0.492027335;0.451338200;0.411913815
000879;0.373626374;0.252454418;0.290358744;0.557872784;0.483967936;0.345857418;0.149006623;0.334507042;0.563829787;0.697452229;0.590132827;0.608360836;0.509396637;0.626300851;0.679078014;0.469124424;0.649514563;0.521400778;0.318906606;0.486618005;0.365019011
003126;0.664835165;0.343618513;0.421524664;0.425443170;0.313627255;0.313102119;0.355132450;0.380281690;0.534574468;0.606157113;0.480075901;0.620462046;0.770524233;0.740775781;0.525709220;0.636866359;0.482524272;0.389105058;0.108200456;0.389294404;0.438529785
002209;0.517857143;0.485273492;0.403587444;0.438998957;0.549098196;0.405587669;0.395695364;0.479753521;0.625000000;0.748407643;0.790322581;0.551155116;0.626112760;0.494796594;0.499113475;0.285714286;0.356310680;0.371595331;0.517084282;0.534063260;0.751584284
000382;0.285714286;0.779803647;0.613228700;0.675703858;0.557114228;0.639691715;0.595198675;0.691901408;0.713652482;0.361995754;0.255218216;0.592959296;0.380811078;0.288552507;0.343971631;0.353917051;0.319417476;0.502918288;0.271070615;0.442822384;0.378960710
000892;0.373626374;0.837307153;0.512331839;0.666319082;0.788577154;0.621387283;0.624172185;0.617077465;0.560283688;0.512738854;0.435483871;0.403740374;0.351137488;0.366130558;0.200354610;0.359447005;0.448543689;0.472762646;0.324601367;0.366180049;0.627376426
000103;0.189560440;0.607293128;0.626681614;0.549530761;0.392785571;0.590558767;0.596854305;0.652288732;0.648936170;0.733545648;0.379506641;0.440044004;0.634025717;0.576158940;0.295212766;0.395391705;0.275728155;0.321011673;0.487471526;0.375912409;0.515842839
002773;0.592032967;0.248246844;0.623318386;0.480709072;0.420841683;0.219653179;0.427152318;0.548415493;0.677304965;0.748407643;0.715370019;0.629262926;0.582591494;0.487228004;0.463652482;0.303225806;0.317475728;0.460116732;0.521640091;0.639902676;0.624841572
001080;0.396978022;0.308555400;0.514573991;0.474452555;0.422845691;0.442196532;0.372516556;0.478873239;0.489361702;0.526539278;0.533206831;0.514851485;0.472799209;0.421002838;0.500000000;0.679262673;0.504854369;0.625486381;0.495444191;0.683698297;0.608365019
001681;0.461538462;0.290322581;0.613228700;0.465067779;0.423847695;0.697495183;0.677980132;0.636443662;0.743794326;0.826963907;0.504743833;0.523652365;0.465875371;0.580889309;0.328014184;0.305990783;0.303883495;0.309338521;0.412300683;0.498783455;0.517110266
000937;0.380494505;0.520336606;0.785874439;0.568300313;0.569138277;0.743737958;0.680463576;0.566901408;0.593085106;0.852441614;0.304554080;0.366336634;0.291790307;0.258278146;0.257092199;0.220276498;0.333009709;0.385214008;0.117312073;0.444038929;0.525982256
001330;0.424450549;0.467040673;0.475336323;0.372262774;0.332665331;0.308285164;0.315397351;0.272007042;0.415780142;0.394904459;0.448766603;0.462046205;0.766567755;0.563859981;0.687943262;0.493087558;0.599029126;0.676070039;0.458997722;0.486618005;0.517110266
000514;0.314560440;0.434782609;0.510089686;0.597497393;0.457915832;0.389210019;0.395695364;0.600352113;0.603723404;0.531847134;0.755218216;0.760176018;0.618199802;0.683065279;0.475177305;0.598156682;0.343689320;0.491245136;0.443052392;0.416058394;0.397972117
002478;0.550824176;0.518934081;0.622197309;0.445255474;0.705410822;0.636801541;0.642384106;0.669014085;0.872340426;0.622080679;0.776091082;0.573157316;0.437190900;0.408703879;0.390070922;0.497695853;0.277669903;0.569066148;0.388382688;0.388077859;0.612167300
000546;0.320054945;0.265077139;0.589686099;0.363920751;0.284569138;0.227360308;0.273178808;0.397887324;0.265070922;0.156050955;0.434535104;0.462046205;0.559841741;0.834437086;0.795212766;0.577880184;0.764077670;0.700389105;0.538724374;0.452554745;0.438529785
000822;0.364010989;0.796633941;0.539237668;0.617309698;0.579158317;0.578998073;0.731788079;0.710387324;0.562943262;0.425690021;0.407020873;0.363036304;0.380811078;0.445600757;0.393617021;0.152073733;0.426213592;0.534046693;0.601366743;0.507299270;0.798479087
002960;0.625000000;0.775596073;0.448430493;0.309697602;0.530060120;0.165703276;0.375000000;0.378521127;0.570921986;0.613588110;0.559772296;0.487348735;0.562809100;0.716177862;0.610815603;0.716129032;0.513592233;0.652723735;0.353075171;0.681265207;0.356147022
000353;0.280219780;0.483870968;0.584080717;0.411887383;0.314629259;0.513487476;0.487582781;0.558978873;0.515957447;0.892781316;0.625237192;0.695269527;0.839762611;0.590350047;0.645390071;0.490322581;0.302912621;0.458171206;0.705011390;0.427007299;0.315589354
000864;0.370879121;0.521739130;0.609865471;0.395203337;0.340681363;0.353564547;0.350993377;0.465669014;0.316489362;0.462845011;0.389943074;0.616061606;0.641938675;0.792809839;0.703014184;0.570506912;0.552427184;0.570038911;0.525056948;0.602189781;0.425855513
001306;0.421703297;0.576437588;0.535874439;0.450469239;0.257515030;0.467244701;0.601821192;0.599471831;0.579787234;0.665605096;0.645161290;0.544554455;0.575667656;0.431409650;0.343085106;0.208294931;0.273786408;0.432879377;0.436218679;0.425790754;0.520912548
002970;0.626373626;0.757363254;0.642376682;0.539103233;0.495991984;0.706165703;0.717715232;0.642605634;0.584219858;0.583864119;0.500948767;0.567656766;0.293768546;0.375591296;0.478723404;0.000000000;0.397087379;0.294747082;0.465831435;0.437956204;0.643852978
002578;0.561813187;0.732117812;0.306053812;0.455683003;0.272545090;0.225433526;0.337748344;0.244718310;0.319148936;0.401273885;0.315939279;0.594059406;0.483679525;0.748344371;0.747340426;0.709677419;0.683495146;0.797665370;0.624145786;0.515815085;0.518377693
000148;0.215489990;0.283542105;0.636971542;0.357624571;0.413112406;0.373508855;0.671291328;0.157587434;0.474248266;0.106299867;0.383761386;0.653926447;0.630958721;0.272941813;0.270682528;0.182463286;0.433460082;0.338703099;0.463665783;0.568294275;-0.293132615
002107;0.506868132;0.788218794;0.680493274;0.546402503;0.792585170;0.676300578;0.536423841;0.682218310;0.642730496;0.606157113;0.512333966;0.195819582;0.361028684;0.263954588;0.416666667;0.419354839;0.149514563;0.283073930;0.428246014;0.599756691;0.655259823
000381;0.285714286;0.625525947;0.702914798;0.583941606;0.607214429;0.779383430;0.811258278;0.720950704;0.693262411;0.388535032;0.259013283;0.267326733;0.402571711;0.213812677;0.342198582;0.345622120;0.254368932;0.428988327;0.191343964;0.518248175;0.564005070
001986;0.495879121;0.443197756;0.586322870;0.637122002;0.383767535;0.461464355;0.505794702;0.618838028;0.692375887;0.714437367;0.730550285;0.794279428;0.729970326;0.661305582;0.284574468;0.360368664;0.157281553;0.305447471;0.587699317;0.542579075;0.538656527
003336;0.769230769;0.227208976;0.450672646;0.450469239;0.335671343;0.348747592;0.389072848;0.522887324;0.658687943;0.663481953;0.613851992;0.590759076;0.657764590;0.434247871;0.569148936;0.433179724;0.553398058;0.421206226;0.733485194;0.474452555;0.409378961
000434;0.298076923;0.392706872;0.463004484;0.657977059;0.373747495;0.635838150;0.788079470;0.475352113;0.624113475;0.514861996;0.516129032;0.443344334;0.426310584;0.399243141;0.226063830;0.258986175;0.445631068;0.294747082;0.392938497;0.531630170;0.776932826
002720;0.583791209;0.415147265;0.510089686;0.504692388;0.329659319;0.354527938;0.446192053;0.404929577;0.570035461;0.459660297;0.750474383;0.816281628;0.661721068;0.619678335;0.362588652;0.399078341;0.281553398;0.237354086;0.399772210;0.338199513;0.401774398
002681;0.576923077;0.626928471;0.545964126;0.413972888;0.309619238;0.512524085;0.370860927;0.460387324;0.677304965;0.556263270;0.800759013;0.776677668;0.726013848;0.368022706;0.500886525;0.421198157;0.555339806;0.421206226;0.403189066;0.594890511;0.547528517
002366;0.536447591;0.112999670;0.441740374;0.024321889;0.359321198;0.564071448;0.380853383;0.587652429;-0.284604757;0.303000168;0.697675933;0.854169349;0.832428014;1.027952453;0.506210262;1.205881475;0.564299500;1.385303049;0.923371349;0.778816540;0.479120478
002571;0.561813187;0.434782609;0.399103139;0.275286757;0.433867735;0.452793834;0.259105960;0.440140845;0.380319149;0.595541401;0.488614801;0.569856986;0.605341246;0.695364238;0.738475177;0.757603687;0.675728155;0.525291829;0.523917995;0.503649635;0.504435995
001858;0.482142857;0.532959327;0.559417040;0.309697602;0.457915832;0.311175337;0.264900662;0.457746479;0.620567376;0.467091295;0.591081594;0.843784378;0.552917903;0.631031220;0.572695035;0.427649770;0.542718447;0.406614786;0.359908884;0.437956204;0.278833967
000645;0.335164835;0.288920056;0.430493274;0.424400417;0.382765531;0.300578035;0.251655629;0.468309859;0.495567376;0.480891720;0.447817837;0.833883388;0.591493571;0.842951750;0.483156028;0.419354839;0.668932039;0.598249027;0.520501139;0.425790754;0.703422053
001575;0.450549451;0.538569425;0.450672646;0.633993743;0.171342685;0.084778420;0.274006623;0.418133803;0.509751773;0.512738854;0.568311195;0.702970297;0.837784372;0.563859981;0.535460993;0.593548387;0.450485437;0.516536965;0.337129841;0.428223844;0.475285171
002955;0.623626374;0.499298738;0.461883408;0.331595412;0.384769539;0.313102119;0.219370861;0.370598592;0.275709220;0.328025478;0.511385199;0.610561056;0.889218595;0.675496689;0.591312057;0.781566820;0.702912621;0.687743191;0.527334852;0.437956204;0.468948035
000092;0.182692308;0.669004208;0.600896861;0.472367049;0.625250501;0.542389210;0.557947020;0.571302817;0.673758865;0.649681529;0.514231499;0.528052805;0.309594461;0.277199622;0.226950355;0.369585253;0.353398058;0.459143969;0.501138952;0.541362530;0.382762991
002731;0.585164835;0.604488079;0.559417040;0.458811262;0.595190381;0.592485549;0.586920530;0.831866197;0.499113475;0.556263270;0.648956357;0.656765677;0.208704253;0.379375591;0.272163121;0.476497696;0.401941748;0.316147860;0.376993166;0.266423358;0.429657795
000243;0.250000000;0.354838710;0.538116592;0.558915537;0.440881764;0.473988439;0.301324503;0.465669014;0.703900709;0.587048832;0.349146110;0.860286029;0.634025717;0.690633869;0.492907801;0.520737327;0.458252427;0.535992218;0.512528474;0.686131387;0.707224335
001359;0.427197802;0.516129032;0.454035874;0.421272158;0.339679359;0.317919075;0.245033113;0.322183099;0.468085106;0.377919321;0.369070209;0.591859186;0.754698318;0.654683065;0.571808511;0.736405530;0.633009709;0.571011673;0.634396355;0.482968370;0.295310520
001833;0.478021978;0.482468443;0.502242152;0.618352450;0.731462926;0.707129094;0.500000000;0.645246479;0.642730496;0.607218684;0.574003795;0.289328933;0.292779426;0.462630085;0.258865248;0.191705069;0.360194175;0.369649805;0.485193622;0.305352798;0.525982256
000724;0.348901099;0.213183731;0.604260090;0.466110532;0.554108216;0.643545279;0.654801325;0.766725352;0.473404255;0.812101911;0.523719165;0.473047305;0.505440158;0.354777673;0.286347518;0.379723502;0.232038835;0.434824903;0.399772210;0.517031630;0.389100127
000270;0.256868132;0.621318373;0.547085202;0.427528676;0.252505010;0.020231214;0.378311258;0.477992958;0.538120567;0.378980892;0.585388994;0.580858086;0.576656775;0.465468307;0.658687943;0.493087558;0.592233010;0.643968872;0.455580866;0.809002433;0.551330798
001694;0.462912088;0.325385694;0.545964126;0.252346194;0.369739479;0.302504817;0.442052980;0.522887324;0.557624113;0.488322718;0.833017078;0.651265127;0.658753709;0.505203406;0.415780142;0.301382488;0.387378641;0.502918288;0.566059226;0.459854015;0.580481622
001483;0.440934066;0.401122020;0.477578475;0.610010428;0.211422846;0.268786127;0.562086093;0.601232394;0.582446809;0.521231423;0.462998102;0.840484048;0.641938675;0.769157994;0.475177305;0.483870968;0.513592233;0.331712062;0.548974943;0.517031630;0.429657795
001493;0.442307692;0.371669004;0.442825112;0.328467153;0.342685371;0.287090559;0.228476821;0.451584507;0.481382979;0.523354565;0.554079696;0.748074807;0.657764590;0.394512772;0.487588652;0.343778802;0.366990291;0.559338521;0.629840547;0.278588808;0.442332066
001850;0.480769231;0.521739130;0.411434978;0.562043796;0.236472946;0.294797688;0.377483444;0.609154930;0.658687943;0.538216561;0.615749526;0.687568757;0.528189911;0.684957427;0.539893617;0.511520737;0.445631068;0.585603113;0.345102506;0.621654501;0.422053232
